,Year,Title,Rank,Keywords
1060,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1061,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1062,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1063,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1064,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1065,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1066,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1067,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1068,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1069,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1070,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1071,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1072,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1073,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1074,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1075,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1076,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1077,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1078,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1079,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1080,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1081,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1082,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1083,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1084,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1085,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1086,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1087,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1088,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1089,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1090,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1091,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1092,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1093,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1094,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1095,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1096,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1097,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1098,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1099,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1100,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1101,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1102,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1103,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1104,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1105,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1106,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1107,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1108,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1109,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1110,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1111,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1112,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1113,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
